party_id,time,level,job,spec,map,date,valid,valid_spec,spec_by_level,avg_spec_by_level,spec_filled
28,오전 11:05,144,나이트,,블와둥,2025-da-ta/txt/1222.txt-12-22,True,False,31.007751937984494,31.007751937984494,4552.359263562158
28,오전 11:05,106,용기사,,블와둥,2025-da-ta/txt/1222.txt-12-22,True,False,36.39694094952582,36.39694094952582,3801.1141191611646
28,오전 11:05,135,크루세이더,,블와둥,2025-da-ta/txt/1222.txt-12-22,True,False,32.59983066366628,32.59983066366628,4482.863727257856
28,오전 11:05,135,용기사,,블와둥,2025-da-ta/txt/1222.txt-12-22,True,False,36.39694094952582,36.39694094952582,4768.055738738397
28,오전 11:05,113,프리스트,,블와둥,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,687.9403392327115
29,오전 11:05,156,용기사,,블와둥,2025-da-ta/txt/1222.txt-12-22,True,False,36.39694094952582,36.39694094952582,5800.417184395225
29,오전 11:05,121,나이트,,블와둥,2025-da-ta/txt/1222.txt-12-22,True,False,31.007751937984494,31.007751937984494,3759.0429589451646
29,오전 11:05,112,크루세이더,,블와둥,2025-da-ta/txt/1222.txt-12-22,True,False,32.59983066366628,32.59983066366628,3578.077770654167
29,오전 11:05,136,크루세이더,,블와둥,2025-da-ta/txt/1222.txt-12-22,True,False,32.59983066366628,32.59983066366628,4475.736226717061
29,오전 11:05,140,용기사,,블와둥,2025-da-ta/txt/1222.txt-12-22,True,False,36.39694094952582,36.39694094952582,5157.717050903296
32,오전 11:06,139,썬콜,,망용둥,2025-da-ta/txt/1222.txt-12-22,True,False,6.334284773316351,6.334284773316351,867.9168028246106
33,오전 11:06,105,나이트,,,2025-da-ta/txt/1222.txt-12-22,False,False,31.007751937984494,31.007751937984494,3250.5306326350765
35,오전 11:06,141,크루세이더,,협동,2025-da-ta/txt/1222.txt-12-22,True,False,32.59983066366628,32.59983066366628,4537.6544001956
35,오전 11:06,107,불독,,협동,2025-da-ta/txt/1222.txt-12-22,True,False,6.339149066421794,6.339149066421794,678.4773318092912
35,오전 11:06,149,불독,,협동,2025-da-ta/txt/1222.txt-12-22,True,False,6.339149066421794,6.339149066421794,972.4250600926041
36,오전 11:06,119,썬콜,,협동,2025-da-ta/txt/1222.txt-12-22,True,False,6.334284773316351,6.334284773316351,764.4037784585411
37,오전 11:06,96,썬콜,,붉켄,2025-da-ta/txt/1222.txt-12-22,True,False,6.334284773316351,6.334284773316351,621.9523241997791
37,오전 11:06,107,썬콜,,붉켄,2025-da-ta/txt/1222.txt-12-22,True,False,6.334284773316351,6.334284773316351,663.0067486508682
38,오전 11:06,105,프리스트,,망용둥,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,654.5355713560475
39,오전 11:06,140,허밋,,깊바협,2025-da-ta/txt/1222.txt-12-22,True,False,18.797725175160018,18.797725175160018,2698.996293140307
39,오전 11:06,144,크루세이더,,깊바협,2025-da-ta/txt/1222.txt-12-22,True,False,32.59983066366628,32.59983066366628,4668.603881545568
39,오전 11:06,135,프리스트,,깊바협,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,817.3251961263508
40,오전 11:06,90,허밋,,붉켄,2025-da-ta/txt/1222.txt-12-22,True,False,18.797725175160018,18.797725175160018,1730.2755241889608
40,오전 11:06,85,허밋,,붉켄,2025-da-ta/txt/1222.txt-12-22,True,False,18.797725175160018,18.797725175160018,1645.0032790661344
41,오전 11:06,110,썬콜,708,협동,2025-da-ta/txt/1222.txt-12-22,True,True,6.4363636363636365,6.334284773316351,708.0
42,오전 11:06,140,허밋,,블와둥,2025-da-ta/txt/1222.txt-12-22,True,False,18.797725175160018,18.797725175160018,2706.3564070837006
42,오전 11:06,143,용기사,,블와둥,2025-da-ta/txt/1222.txt-12-22,True,False,36.39694094952582,36.39694094952582,5293.864626710238
42,오전 11:06,147,나이트,,블와둥,2025-da-ta/txt/1222.txt-12-22,True,False,31.007751937984494,31.007751937984494,4596.2011518829795
42,오전 11:06,137,용기사,,블와둥,2025-da-ta/txt/1222.txt-12-22,True,False,36.39694094952582,36.39694094952582,5093.6417466700495
43,오전 11:06,161,용기사,,불어전,2025-da-ta/txt/1222.txt-12-22,True,False,36.39694094952582,36.39694094952582,5865.278830355802
44,오전 11:06,137,허밋,,협동,2025-da-ta/txt/1222.txt-12-22,True,False,18.797725175160018,18.797725175160018,2577.359561264462
45,오전 11:06,148,저격수,3400,망용둥,2025-da-ta/txt/1222.txt-12-22,True,True,22.972972972972972,23.638560435435437,3400.0
46,오전 11:06,165,허밋,3250,망둥쩔,2025-da-ta/txt/1222.txt-12-22,True,True,19.696969696969695,18.797725175160018,3250.0
46,오전 11:06,165,허밋,,망둥쩔,2025-da-ta/txt/1222.txt-12-22,True,False,18.797725175160018,18.797725175160018,3098.0053204609776
50,오전 11:06,136,프리스트,,남둥,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,849.2074107803113
53,오전 11:06,136,프리스트,830,,2025-da-ta/txt/1222.txt-12-22,False,True,6.102941176470588,6.120888142890954,830.0
53,오전 11:06,132,프리스트,820,,2025-da-ta/txt/1222.txt-12-22,False,True,6.212121212121212,6.120888142890954,820.0
53,오전 11:06,127,레인저,2800,,2025-da-ta/txt/1222.txt-12-22,False,True,22.04724409448819,22.97264845556162,2800.0
54,오전 11:06,115,용기사,,하둥,2025-da-ta/txt/1222.txt-12-22,True,False,36.39694094952582,36.39694094952582,4147.464029770502
54,오전 11:06,85,프리스트,,하둥,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,528.2500284920617
55,오후 4:39,119,프리스트,,불어전,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,722.305182566811
56,오후 4:39,112,허밋,2100,망용둥,2025-da-ta/txt/1222.txt-12-22,True,True,18.75,18.797725175160018,2100.0
58,오후 4:40,101,용기사,,,2025-da-ta/txt/1222.txt-12-22,False,False,36.39694094952582,36.39694094952582,3603.223507963232
59,오후 4:40,110,썬콜,692,붉켄,2025-da-ta/txt/1222.txt-12-22,True,True,6.290909090909091,6.334284773316351,692.0
61,오후 4:40,115,허밋,2000,검켄,2025-da-ta/txt/1222.txt-12-22,True,True,17.391304347826086,18.797725175160018,2000.0
62,오후 4:40,111,불독,,협동,2025-da-ta/txt/1222.txt-12-22,True,False,6.339149066421794,6.339149066421794,721.5298751791523
63,오후 4:40,141,나이트,,산양,2025-da-ta/txt/1222.txt-12-22,True,False,31.007751937984494,31.007751937984494,4402.353239046439
63,오후 4:40,122,용기사,,산양,2025-da-ta/txt/1222.txt-12-22,True,False,36.39694094952582,36.39694094952582,4405.2263349865625
63,오후 4:40,114,허밋,,산양,2025-da-ta/txt/1222.txt-12-22,True,False,18.797725175160018,18.797725175160018,2115.987492571671
63,오후 4:40,122,허밋,,산양,2025-da-ta/txt/1222.txt-12-22,True,False,18.797725175160018,18.797725175160018,2264.9172543051627
64,오후 4:40,132,프리스트,,,2025-da-ta/txt/1222.txt-12-22,False,False,6.120888142890954,6.120888142890954,787.1931269345622
64,오후 4:40,80,레인저,,,2025-da-ta/txt/1222.txt-12-22,False,False,22.97264845556162,22.97264845556162,1798.525840436504
64,오후 4:40,80,허밋,,,2025-da-ta/txt/1222.txt-12-22,False,False,18.797725175160018,18.797725175160018,1533.8660394453152
65,오후 4:40,139,프리스트,,불어전,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,832.8974256643223
66,오후 4:40,149,크루세이더,,,2025-da-ta/txt/1222.txt-12-22,False,False,32.59983066366628,32.59983066366628,4945.315511462112
66,오후 4:40,148,크루세이더,,,2025-da-ta/txt/1222.txt-12-22,False,False,32.59983066366628,32.59983066366628,4958.634021737881
67,오후 4:40,123,프리스트,,불어전,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,755.0600116243927
68,오후 4:40,129,용기사,,블와둥,2025-da-ta/txt/1222.txt-12-22,True,False,36.39694094952582,36.39694094952582,4667.567562195496
69,오후 4:40,91,썬콜,,하둥,2025-da-ta/txt/1222.txt-12-22,True,False,6.334284773316351,6.334284773316351,570.7254054475027
71,오후 4:40,116,용기사,,산양,2025-da-ta/txt/1222.txt-12-22,True,False,36.39694094952582,36.39694094952582,4217.060709533037
71,오후 4:40,125,용기사,,산양,2025-da-ta/txt/1222.txt-12-22,True,False,36.39694094952582,36.39694094952582,4470.257177821813
71,오후 4:40,102,썬콜,,산양,2025-da-ta/txt/1222.txt-12-22,True,False,6.334284773316351,6.334284773316351,659.2936892097421
73,오후 4:40,159,허밋,,망둥쩔,2025-da-ta/txt/1222.txt-12-22,True,False,18.797725175160018,18.797725175160018,3037.5812793047876
73,오후 4:40,136,프리스트,,망둥쩔,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,854.0153965679575
74,오후 4:40,115,프리스트,,망용둥,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,709.2133482720728
75,오후 4:40,132,허밋,,망용둥,2025-da-ta/txt/1222.txt-12-22,True,False,18.797725175160018,18.797725175160018,2553.8695528009193
76,오후 4:40,118,허밋,2205,협동,2025-da-ta/txt/1222.txt-12-22,True,True,18.6864406779661,18.797725175160018,2205.0
77,오후 4:40,142,프리스트,,불어전,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,844.7532014229728
79,오후 4:40,100,썬콜,640,붉켄,2025-da-ta/txt/1222.txt-12-22,True,True,6.4,6.334284773316351,640.0
81,오후 4:40,128,레인저,,오징어,2025-da-ta/txt/1222.txt-12-22,True,False,22.97264845556162,22.97264845556162,2949.8947992451076
81,오후 4:40,117,크루세이더,,오징어,2025-da-ta/txt/1222.txt-12-22,True,False,32.59983066366628,32.59983066366628,3766.853132843783
81,오후 4:40,107,레인저,,오징어,2025-da-ta/txt/1222.txt-12-22,True,False,22.97264845556162,22.97264845556162,2484.7417024286065
81,오후 4:40,107,저격수,,오징어,2025-da-ta/txt/1222.txt-12-22,True,False,23.638560435435437,23.638560435435437,2478.426030101937
81,오후 4:40,96,프리스트,,오징어,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,600.6479842852181
83,오후 4:40,146,저격수,,위둥,2025-da-ta/txt/1222.txt-12-22,True,False,23.638560435435437,23.638560435435437,3446.4630600785495
83,오후 4:40,116,프리스트,,위둥,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,704.5915525868019
83,오후 4:40,139,레인저,,위둥,2025-da-ta/txt/1222.txt-12-22,True,False,22.97264845556162,22.97264845556162,3143.4305828121724
83,오후 4:40,135,크루세이더,,위둥,2025-da-ta/txt/1222.txt-12-22,True,False,32.59983066366628,32.59983066366628,4271.716310446885
83,오후 4:40,133,용기사,,위둥,2025-da-ta/txt/1222.txt-12-22,True,False,36.39694094952582,36.39694094952582,4727.177914710697
84,오후 4:40,88,썬콜,,갈림길,2025-da-ta/txt/1222.txt-12-22,True,False,6.334284773316351,6.334284773316351,563.59736420794
84,오후 4:40,132,썬콜,,갈림길,2025-da-ta/txt/1222.txt-12-22,True,False,6.334284773316351,6.334284773316351,824.8358482540818
85,오후 4:40,129,용기사,4300,협동,2025-da-ta/txt/1222.txt-12-22,True,True,33.333333333333336,36.39694094952582,4300.0
86,오후 4:41,103,프리스트,,검켄,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,629.8627568194612
86,오후 4:41,152,프리스트,,검켄,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,948.2904534628799
86,오후 4:41,108,프리스트,,검켄,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,669.6985987453013
86,오후 4:41,97,허밋,,검켄,2025-da-ta/txt/1222.txt-12-22,True,False,18.797725175160018,18.797725175160018,1848.5549965017594
87,오후 4:41,128,저격수,3150,깊바협,2025-da-ta/txt/1222.txt-12-22,True,True,24.609375,23.638560435435437,3150.0
88,오후 4:41,115,크루세이더,3920,깊바협,2025-da-ta/txt/1222.txt-12-22,True,True,34.08695652173913,32.59983066366628,3920.0
88,오후 4:41,133,레인저,,깊바협,2025-da-ta/txt/1222.txt-12-22,True,False,22.97264845556162,22.97264845556162,3019.347644496846
88,오후 4:41,116,프리스트,,깊바협,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,704.5675780352232
89,오후 4:41,108,불독,690,협동,2025-da-ta/txt/1222.txt-12-22,True,True,6.388888888888889,6.339149066421794,690.0
90,오후 4:41,124,프리스트,,검켄,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,767.3969758111467
90,오후 4:41,146,프리스트,,검켄,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,910.0812442607096
90,오후 4:41,118,프리스트,,검켄,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,708.0838961414156
91,오후 4:41,129,나이트,4000,,2025-da-ta/txt/1222.txt-12-22,False,True,31.007751937984494,31.007751937984494,4000.0
92,오후 4:41,134,용기사,4825,협동,2025-da-ta/txt/1222.txt-12-22,True,True,36.007462686567166,36.39694094952582,4825.0
93,오후 4:41,134,용기사,,협동,2025-da-ta/txt/1222.txt-12-22,True,False,36.39694094952582,36.39694094952582,4815.7594491664195
93,오후 4:41,135,크루세이더,,협동,2025-da-ta/txt/1222.txt-12-22,True,False,32.59983066366628,32.59983066366628,4347.998207801817
93,오후 4:41,110,프리스트,,협동,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,692.4821681259622
94,오후 4:41,141,허밋,,협동,2025-da-ta/txt/1222.txt-12-22,True,False,18.797725175160018,18.797725175160018,2667.9446071891966
95,오후 4:41,124,프리스트,,불어전,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,776.6076095251073
95,오후 4:41,135,썬콜,,불어전,2025-da-ta/txt/1222.txt-12-22,True,False,6.334284773316351,6.334284773316351,851.2735547411414
96,오후 4:41,115,썬콜,,불어전,2025-da-ta/txt/1222.txt-12-22,True,False,6.334284773316351,6.334284773316351,720.8059595015844
97,오후 4:41,160,썬콜,,산양,2025-da-ta/txt/1222.txt-12-22,True,False,6.334284773316351,6.334284773316351,1000.320596933037
97,오후 4:41,153,허밋,,산양,2025-da-ta/txt/1222.txt-12-22,True,False,18.797725175160018,18.797725175160018,2871.7035905110756
97,오후 4:41,124,허밋,,산양,2025-da-ta/txt/1222.txt-12-22,True,False,18.797725175160018,18.797725175160018,2393.5322066580775
97,오후 4:41,147,레인저,,산양,2025-da-ta/txt/1222.txt-12-22,True,False,22.97264845556162,22.97264845556162,3309.0563102311044
98,오후 4:41,118,썬콜,,붉켄,2025-da-ta/txt/1222.txt-12-22,True,False,6.334284773316351,6.334284773316351,727.0795406320658
99,오후 4:41,120,프리스트,730,검켄,2025-da-ta/txt/1222.txt-12-22,True,True,6.083333333333333,6.120888142890954,730.0
99,오후 4:41,109,프리스트,675,검켄,2025-da-ta/txt/1222.txt-12-22,True,True,6.192660550458716,6.120888142890954,675.0
99,오후 4:41,101,허밋,,검켄,2025-da-ta/txt/1222.txt-12-22,True,False,18.797725175160018,18.797725175160018,1931.8961599011948
99,오후 4:41,123,프리스트,740,검켄,2025-da-ta/txt/1222.txt-12-22,True,True,6.016260162601626,6.120888142890954,740.0
102,오후 4:41,125,레인저,2800,망용둥,2025-da-ta/txt/1222.txt-12-22,True,True,22.4,22.97264845556162,2800.0
103,오후 4:41,112,나이트,,블와둥,2025-da-ta/txt/1222.txt-12-22,True,False,31.007751937984494,31.007751937984494,3549.530141678445
103,오후 4:41,109,용기사,,블와둥,2025-da-ta/txt/1222.txt-12-22,True,False,36.39694094952582,36.39694094952582,3904.307234588214
106,오후 4:41,132,불독,,협동,2025-da-ta/txt/1222.txt-12-22,True,False,6.339149066421794,6.339149066421794,831.7798613615457
108,오후 8:51,117,썬콜,,불어전,2025-da-ta/txt/1222.txt-12-22,True,False,6.334284773316351,6.334284773316351,759.7444122983526
110,오후 8:51,136,불독,,협동,2025-da-ta/txt/1222.txt-12-22,True,False,6.339149066421794,6.339149066421794,841.5017856530249
111,오후 8:51,106,썬콜,,불어전,2025-da-ta/txt/1222.txt-12-22,True,False,6.334284773316351,6.334284773316351,675.3619953504914
111,오후 8:51,118,썬콜,,불어전,2025-da-ta/txt/1222.txt-12-22,True,False,6.334284773316351,6.334284773316351,732.6504408336206
111,오후 8:51,150,썬콜,,불어전,2025-da-ta/txt/1222.txt-12-22,True,False,6.334284773316351,6.334284773316351,944.2882525057835
112,오후 8:51,103,썬콜,632,레와둥,2025-da-ta/txt/1222.txt-12-22,True,True,6.135922330097087,6.334284773316351,632.0
113,오후 8:51,90,레인저,,붉켄,2025-da-ta/txt/1222.txt-12-22,True,False,22.97264845556162,22.97264845556162,2061.713656646287
113,오후 8:51,135,썬콜,,붉켄,2025-da-ta/txt/1222.txt-12-22,True,False,6.334284773316351,6.334284773316351,847.3774852371466
113,오후 8:51,131,썬콜,,붉켄,2025-da-ta/txt/1222.txt-12-22,True,False,6.334284773316351,6.334284773316351,835.7830478441921
113,오후 8:51,92,프리스트,,붉켄,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,557.8123598792632
114,오후 8:51,134,레인저,,블와둥,2025-da-ta/txt/1222.txt-12-22,True,False,22.97264845556162,22.97264845556162,3144.0206385506485
114,오후 8:51,108,시프,,블와둥,2025-da-ta/txt/1222.txt-12-22,True,False,,,
114,오후 8:51,131,용기사,,블와둥,2025-da-ta/txt/1222.txt-12-22,True,False,36.39694094952582,36.39694094952582,4675.084529919385
114,오후 8:51,161,나이트,,블와둥,2025-da-ta/txt/1222.txt-12-22,True,False,31.007751937984494,31.007751937984494,5130.406952455463
115,오후 8:51,91,프리스트,,,2025-da-ta/txt/1222.txt-12-22,False,False,6.120888142890954,6.120888142890954,543.2553952364619
116,오후 8:51,111,프리스트,,망용둥,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,688.6555527091998
118,오후 8:51,131,레인저,,,2025-da-ta/txt/1222.txt-12-22,False,False,22.97264845556162,22.97264845556162,3072.09661256419
119,오후 8:51,130,불독,,협동,2025-da-ta/txt/1222.txt-12-22,True,False,6.339149066421794,6.339149066421794,843.8600275770266
120,오후 8:51,98,썬콜,,불어전,2025-da-ta/txt/1222.txt-12-22,True,False,6.334284773316351,6.334284773316351,632.6827171922188
121,오후 8:52,122,용기사,,블와둥,2025-da-ta/txt/1222.txt-12-22,True,False,36.39694094952582,36.39694094952582,4350.938975378266
124,오후 8:52,113,크루세이더,,,2025-da-ta/txt/1222.txt-12-22,False,False,32.59983066366628,32.59983066366628,3683.477732103306
124,오후 8:52,120,크루세이더,,,2025-da-ta/txt/1222.txt-12-22,False,False,32.59983066366628,32.59983066366628,3886.915259056283
126,오후 8:52,126,프리스트,,검켄,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,785.0066414046843
126,오후 8:52,99,프리스트,,검켄,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,620.565980276569
126,오후 8:52,134,프리스트,,검켄,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,799.7908626649462
126,오후 8:52,147,프리스트,,검켄,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,914.6927704885455
127,오후 8:52,111,썬콜,,협동,2025-da-ta/txt/1222.txt-12-22,True,False,6.334284773316351,6.334284773316351,716.3915540297712
129,오후 8:52,120,저격수,2800,듀파,2025-da-ta/txt/1222.txt-12-22,True,True,23.333333333333332,23.638560435435437,2800.0
129,오후 8:52,121,불독,,듀파,2025-da-ta/txt/1222.txt-12-22,True,False,6.339149066421794,6.339149066421794,787.1835485086605
129,오후 8:52,92,크루세이더,,듀파,2025-da-ta/txt/1222.txt-12-22,True,False,32.59983066366628,32.59983066366628,2979.920230423664
129,오후 8:52,112,용기사,4100,듀파,2025-da-ta/txt/1222.txt-12-22,True,True,36.607142857142854,36.39694094952582,4100.0
131,오후 8:52,111,용기사,3800,,2025-da-ta/txt/1222.txt-12-22,False,True,34.234234234234236,36.39694094952582,3800.0
132,오후 8:52,129,허밋,,협동,2025-da-ta/txt/1222.txt-12-22,True,False,18.797725175160018,18.797725175160018,2441.684730578431
134,오후 8:52,108,프리스트,,망용둥,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,661.9344983145248
134,오후 8:52,127,허밋,,망용둥,2025-da-ta/txt/1222.txt-12-22,True,False,18.797725175160018,18.797725175160018,2317.1926773628325
134,오후 8:52,134,썬콜,,망용둥,2025-da-ta/txt/1222.txt-12-22,True,False,6.334284773316351,6.334284773316351,861.529600185425
134,오후 8:52,124,레인저,,망용둥,2025-da-ta/txt/1222.txt-12-22,True,False,22.97264845556162,22.97264845556162,2882.8433465258686
134,오후 8:52,140,레인저,,망용둥,2025-da-ta/txt/1222.txt-12-22,True,False,22.97264845556162,22.97264845556162,3241.423470258433
135,오후 8:52,117,나이트,,불어전,2025-da-ta/txt/1222.txt-12-22,True,False,31.007751937984494,31.007751937984494,3690.5315693298758
136,오후 8:52,129,프리스트,,검켄,2025-da-ta/txt/1222.txt-12-22,True,False,6.120888142890954,6.120888142890954,773.075013491618
