party_id,time,level,job,spec,map,date,valid,valid_spec,spec_by_level,avg_spec_by_level,spec_filled
171,오전 12:45,135,용기사,,물어전,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4876.270097866196
171,오전 12:45,122,저격수,,물어전,2025-da-ta/txt/1216.txt-12-16,True,False,23.83578024908139,23.83578024908139,2853.4719940854857
171,오전 12:45,131,프리스트,,물어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,819.7442617377918
172,오전 12:45,132,허밋,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2448.8013727470548
172,오전 12:45,122,허밋,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2258.129328968255
173,오전 12:45,111,나이트,,레와둥,2025-da-ta/txt/1216.txt-12-16,True,False,30.42847914359542,30.42847914359542,3300.232520378312
174,오전 12:45,133,허밋,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2447.570299811388
175,오전 12:45,126,불독,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,4.907407407407407,4.907407407407407,609.9459571232044
177,오전 12:45,108,허밋,1880,검켄,2025-da-ta/txt/1216.txt-12-16,True,True,17.40740740740741,18.321833102340644,1880.0
179,오전 12:45,126,시프,,레와둥,2025-da-ta/txt/1216.txt-12-16,True,False,,,
179,오전 12:45,94,프리스트,,레와둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,592.8602559658029
180,오전 12:45,157,허밋,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2799.8665167812396
180,오전 12:45,142,불독,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,4.907407407407407,4.907407407407407,683.8156065318583
180,오전 12:45,102,프리스트,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,638.0665718759914
181,오전 12:45,153,프리스트,,,2025-da-ta/txt/1216.txt-12-16,False,False,6.186438512868644,6.186438512868644,941.987853108834
182,오전 12:45,141,프리스트,,남둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,864.1575578978138
184,오전 12:45,102,저격수,2400,,2025-da-ta/txt/1216.txt-12-16,False,True,23.529411764705884,23.83578024908139,2400.0
185,오전 12:46,146,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,894.0060642540882
186,오전 12:46,138,크루세이더,,깊바협,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,4359.499308962654
186,오전 12:46,140,허밋,,깊바협,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2495.935629919236
187,오전 12:46,94,썬콜,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,573.4135597852895
188,오전 12:46,80,썬콜,,하둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,502.98228573380754
188,오전 12:46,99,용기사,,하둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,3505.4366267914083
188,오전 12:46,94,프리스트,,하둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,583.5332240907547
189,오전 12:46,163,크루세이더,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,5311.057436413519
191,오전 12:46,140,프리스트,,남둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,843.2290618458345
192,오전 12:46,157,크루세이더,,깊바협,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,5199.720621855055
192,오전 12:46,139,레인저,,깊바협,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,3036.5229803389584
192,오전 12:46,133,크루세이더,,깊바협,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,4279.309682495843
196,오전 12:46,160,허밋,,,2025-da-ta/txt/1216.txt-12-16,False,False,18.321833102340644,18.321833102340644,2880.875892680964
196,오전 12:46,121,허밋,,,2025-da-ta/txt/1216.txt-12-16,False,False,18.321833102340644,18.321833102340644,2258.1995758983385
196,오전 12:46,167,썬콜,,,2025-da-ta/txt/1216.txt-12-16,False,False,6.226383257027889,6.226383257027889,1056.5166803069965
196,오전 12:46,133,허밋,,,2025-da-ta/txt/1216.txt-12-16,False,False,18.321833102340644,18.321833102340644,2419.8206351670683
197,오전 12:46,112,용기사,4070,하둥,2025-da-ta/txt/1216.txt-12-16,True,True,36.339285714285715,35.36986362515881,4070.0
197,오전 12:46,121,프리스트,,하둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,764.6398399559669
198,오전 12:46,130,썬콜,,산양,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,810.2539744509028
199,오전 12:46,104,레인저,2300,듀파,2025-da-ta/txt/1216.txt-12-16,True,True,22.115384615384617,22.338750396289463,2300.0
199,오전 12:46,99,허밋,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,1825.8922835516128
199,오전 12:46,122,나이트,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,30.42847914359542,30.42847914359542,3758.3200032442137
199,오전 12:46,86,프리스트,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,546.5666732057288
200,오전 12:46,162,허밋,3100,망둥쩔,2025-da-ta/txt/1216.txt-12-16,True,True,19.135802469135804,18.321833102340644,3100.0
201,오전 12:46,129,썬콜,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,781.8391112681135
201,오전 12:46,142,허밋,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2657.480764031369
201,오전 12:46,145,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,892.9933792416601
202,오전 12:46,117,허밋,,검켄,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2119.667257275472
203,오전 12:46,112,허밋,1900,망용둥,2025-da-ta/txt/1216.txt-12-16,True,True,16.964285714285715,18.321833102340644,1900.0
205,오전 12:46,160,허밋,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2851.908764014627
205,오전 12:46,140,썬콜,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,875.7666366025002
205,오전 12:46,150,레인저,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,3335.635875223276
205,오전 12:46,152,허밋,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2788.5767995903325
205,오전 12:46,108,프리스트,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,681.824785886572
206,오전 12:46,116,허밋,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2107.3232788650485
207,오전 12:46,123,썬콜,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,756.3161202890897
207,오전 12:46,123,허밋,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2197.5746194399976
207,오전 12:46,134,허밋,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2396.596631429366
208,오전 12:46,126,허밋,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2286.596780267301
211,오전 12:47,87,허밋,1580,붉켄,2025-da-ta/txt/1216.txt-12-16,True,True,18.160919540229884,18.321833102340644,1580.0
211,오전 12:47,89,허밋,1630,붉켄,2025-da-ta/txt/1216.txt-12-16,True,True,18.314606741573034,18.321833102340644,1630.0
212,오전 12:47,117,허밋,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2095.167811725713
214,오전 12:47,106,허밋,1900,듀파,2025-da-ta/txt/1216.txt-12-16,True,True,17.92452830188679,18.321833102340644,1900.0
214,오전 12:47,86,나이트,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,30.42847914359542,30.42847914359542,2626.188342874101
214,오전 12:47,108,용기사,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,3746.0372792396943
215,오전 12:47,102,용기사,,하둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,3677.7698968718482
215,오전 12:47,120,용기사,,하둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4181.408964899037
216,오전 12:47,126,허밋,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2342.3595270171604
217,오전 12:47,119,허밋,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2126.446464796582
218,오전 12:47,159,용기사,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,5787.2692686824985
219,오전 12:47,126,썬콜,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,773.9287740675377
219,오전 12:47,137,레인저,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,3073.1386088443323
220,오전 12:47,107,허밋,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,1920.6065908339183
220,오전 12:47,139,크루세이더,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,4470.112918383797
223,오전 12:47,124,프리스트,,검켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,756.3957120114338
223,오전 12:47,121,프리스트,,검켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,745.9930434793944
223,오전 12:47,107,프리스트,,검켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,677.4716103998215
223,오전 12:47,145,프리스트,,검켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,905.884393713045
224,오전 12:47,106,썬콜,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,677.5725062673755
226,오전 12:48,83,저격수,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,23.83578024908139,23.83578024908139,1991.2560338768233
226,오전 12:48,94,레인저,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,2091.0113729059212
226,오전 12:48,91,프리스트,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,575.9044326354649
226,오전 12:48,126,썬콜,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,786.2360800678558
229,오전 12:48,129,용기사,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4468.872274802665
229,오전 12:48,121,불독,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,4.907407407407407,4.907407407407407,598.0615349470157
230,오전 12:48,89,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,556.1487978095196
230,오전 12:48,163,허밋,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,3044.4024908549177
233,오전 12:48,108,썬콜,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,676.8345472158325
237,오전 12:53,149,썬콜,,,2025-da-ta/txt/1216.txt-12-16,False,False,6.226383257027889,6.226383257027889,903.5755712636044
237,오전 12:53,148,레인저,,,2025-da-ta/txt/1216.txt-12-16,False,False,22.338750396289463,22.338750396289463,3319.8007166348375
238,오전 12:53,101,허밋,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,1818.9170477419643
239,오전 12:53,147,썬콜,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,923.42523248819
241,오전 12:53,158,크루세이더,,깊바협,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,5060.663035066165
244,오전 12:53,110,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,682.5291328394985
248,오전 12:53,167,용기사,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,5804.149397229789
248,오전 12:53,116,용기사,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,3990.6453396359875
249,오전 12:53,109,프리스트,,,2025-da-ta/txt/1216.txt-12-16,False,False,6.186438512868644,6.186438512868644,663.0735515213884
250,오전 12:53,102,용기사,,,2025-da-ta/txt/1216.txt-12-16,False,False,35.36986362515881,35.36986362515881,3624.4419263165582
251,오전 12:54,120,썬콜,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,757.3292433961715
253,오전 12:54,153,레인저,,산양,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,3335.350566945933
253,오전 12:54,156,크루세이더,,산양,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,5160.20639799088
253,오전 12:54,138,레인저,,산양,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,3156.667551294634
254,오전 12:54,84,허밋,,,2025-da-ta/txt/1216.txt-12-16,False,False,18.321833102340644,18.321833102340644,1555.8732418557581
254,오전 12:54,87,허밋,,,2025-da-ta/txt/1216.txt-12-16,False,False,18.321833102340644,18.321833102340644,1589.4376341002799
254,오전 12:54,94,허밋,,,2025-da-ta/txt/1216.txt-12-16,False,False,18.321833102340644,18.321833102340644,1705.8192235551633
261,오전 12:54,134,용기사,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4599.471899659386
266,오전 12:54,130,썬콜,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,808.1104405882535
266,오전 12:54,146,허밋,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2667.598823078466
266,오전 12:54,109,프리스트,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,660.4085815008234
269,오전 12:54,102,프리스트,,검켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,646.4305261681046
269,오전 12:54,129,허밋,,검켄,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2351.9103096182307
269,오전 12:54,119,프리스트,,검켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,745.1240643473237
274,오전 12:54,156,용기사,5400,블와둥,2025-da-ta/txt/1216.txt-12-16,True,True,34.61538461538461,35.36986362515881,5400.0
274,오전 12:54,151,크루세이더,4930,블와둥,2025-da-ta/txt/1216.txt-12-16,True,True,32.64900662251656,32.28564173249596,4930.0
274,오전 12:54,97,프리스트,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,605.2759472069614
275,오전 12:55,118,허밋,2058,망용둥,2025-da-ta/txt/1216.txt-12-16,True,True,17.440677966101696,18.321833102340644,2058.0
276,오전 12:55,135,크루세이더,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,4343.195020663439
277,오전 12:55,123,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,769.2853616762582
281,오전 12:55,97,허밋,,검켄,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,1793.1723975352081
281,오전 12:55,120,시프,,검켄,2025-da-ta/txt/1216.txt-12-16,True,False,,,
281,오전 12:55,127,프리스트,,검켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,784.929632672763
282,오전 12:55,129,레인저,,깊바협,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,2880.3812584007446
286,오전 12:55,107,저격수,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,23.83578024908139,23.83578024908139,2475.9406518491573
288,오전 12:55,130,프리스트,,물어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,818.8896340396333
289,오전 12:55,115,용기사,,,2025-da-ta/txt/1216.txt-12-16,False,False,35.36986362515881,35.36986362515881,4168.7137982103795
291,오전 12:55,120,허밋,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2193.257526085952
291,오전 12:55,122,허밋,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2185.2887276530123
291,오전 12:55,117,크루세이더,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,3666.281810845964
291,오전 12:55,99,프리스트,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,624.6944969641816
292,오전 12:56,124,허밋,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2296.611050181324
292,오전 12:56,134,용기사,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4737.035374515862
292,오전 12:56,116,프리스트,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,719.4693194956697
294,오전 12:56,137,용기사,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4830.502082527623
294,오전 12:56,157,불독,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,4.907407407407407,4.907407407407407,777.5547164233162
294,오전 12:56,121,레인저,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,2636.012116983674
296,오전 12:56,150,용기사,,,2025-da-ta/txt/1216.txt-12-16,False,False,35.36986362515881,35.36986362515881,5396.427486967518
298,오전 12:56,127,썬콜,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,799.7170069536043
299,오전 12:56,117,허밋,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2098.3180770065187
299,오전 12:56,138,허밋,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2499.5651125929226
299,오전 12:56,133,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,845.908314119705
299,오전 12:56,127,썬콜,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,801.7573399658763
300,오전 12:56,118,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,715.3649299207704
300,오전 12:56,141,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,852.8774130369054
301,오전 12:56,97,프리스트,,,2025-da-ta/txt/1216.txt-12-16,False,False,6.186438512868644,6.186438512868644,602.0960543674886
302,오전 12:56,159,저격수,,,2025-da-ta/txt/1216.txt-12-16,False,False,23.83578024908139,23.83578024908139,3884.6874077735347
304,오전 12:56,109,크루세이더,,검켄,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,3485.1971744675375
304,오전 12:56,135,프리스트,,검켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,848.160724299489
305,오전 12:56,84,썬콜,,하둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,532.8899082055812
305,오전 12:56,100,용기사,,하둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,3613.807717066938
305,오전 12:56,83,프리스트,,하둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,503.63114563963
306,오전 12:56,144,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,906.3832703634112
306,오전 12:56,137,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,830.9556893459722
307,오전 12:56,103,레인저,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,2257.2151043669523
307,오전 12:56,98,나이트,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,30.42847914359542,30.42847914359542,3033.476648205536
307,오전 12:56,109,용기사,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,3955.3575008024836
307,오전 12:56,82,프리스트,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,500.8272166172018
309,오전 12:57,119,용기사,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4199.242465487891
310,오전 12:57,147,허밋,2744,망용둥,2025-da-ta/txt/1216.txt-12-16,True,True,18.666666666666668,18.321833102340644,2744.0
311,오전 12:57,165,허밋,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2961.701746428335
311,오전 12:57,127,레인저,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,2875.4195820619193
313,오전 12:57,126,허밋,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2356.9343707209655
313,오전 12:57,123,썬콜,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,769.7277247819598
317,오전 12:57,114,허밋,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2074.9615565459767
318,오전 12:57,102,썬콜,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,620.2441285999159
319,오전 12:57,132,허밋,2423,,2025-da-ta/txt/1216.txt-12-16,False,True,18.356060606060606,18.321833102340644,2423.0
319,오전 12:57,126,프리스트,,,2025-da-ta/txt/1216.txt-12-16,False,False,6.186438512868644,6.186438512868644,801.242474803814
321,오전 12:57,122,용기사,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4305.769632765142
321,오전 12:57,101,프리스트,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,630.5992727228436
323,오전 12:58,99,레인저,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,2275.3161602014297
323,오전 12:58,111,썬콜,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,696.1205702904396
326,오전 12:58,151,프리스트,,남둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,934.5082337508018
331,오전 12:58,96,프리스트,,산양,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,576.7986063612902
332,오전 12:58,126,썬콜,,레와둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,770.2265528018157
332,오전 12:58,110,썬콜,,레와둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,700.0967201516377
332,오전 12:58,97,프리스트,,레와둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,594.5669903388526
333,오전 12:58,144,저격수,,,2025-da-ta/txt/1216.txt-12-16,False,False,23.83578024908139,23.83578024908139,3341.6704999996314
337,오전 1:06,157,허밋,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2932.5186275954193
338,오전 1:06,123,썬콜,,레와둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,745.4530522673009
345,오전 1:06,116,허밋,2200,,2025-da-ta/txt/1216.txt-12-16,False,True,18.96551724137931,18.321833102340644,2200.0
346,오전 1:06,142,허밋,2511,협동,2025-da-ta/txt/1216.txt-12-16,True,True,17.683098591549296,18.321833102340644,2511.0
346,오전 1:06,113,허밋,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2043.4571095293775
346,오전 1:06,124,용기사,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4484.198272510612
346,오전 1:06,131,불독,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,4.907407407407407,4.907407407407407,643.9917048661144
348,오전 1:06,93,프리스트,,,2025-da-ta/txt/1216.txt-12-16,False,False,6.186438512868644,6.186438512868644,572.9724643393075
350,오전 1:06,125,나이트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,30.42847914359542,30.42847914359542,3811.573739900794
351,오전 1:07,110,레인저,,,2025-da-ta/txt/1216.txt-12-16,False,False,22.338750396289463,22.338750396289463,2399.980388133243
353,오전 1:07,119,레인저,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,2667.5942075199428
353,오전 1:07,116,허밋,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2142.1686039585425
354,오전 1:07,138,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,870.1635166870608
358,오전 1:07,153,허밋,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2798.962390765586
358,오전 1:07,115,용기사,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4152.421704417119
358,오전 1:07,149,용기사,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,5255.590376128321
358,오전 1:07,107,프리스트,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,650.793274472386
359,오전 1:07,131,썬콜,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,833.6606108048617
361,오전 1:07,119,썬콜,,,2025-da-ta/txt/1216.txt-12-16,False,False,6.226383257027889,6.226383257027889,742.6780674808374
362,오전 1:07,136,용기사,5030,협동,2025-da-ta/txt/1216.txt-12-16,True,True,36.98529411764706,35.36986362515881,5030.0
362,오전 1:07,134,허밋,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2522.864683691818
362,오전 1:07,152,불독,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,4.907407407407407,4.907407407407407,758.5692906472322
362,오전 1:07,120,불독,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,4.907407407407407,4.907407407407407,599.624917685168
363,오전 1:07,127,허밋,2250,망용둥,2025-da-ta/txt/1216.txt-12-16,True,True,17.716535433070867,18.321833102340644,2250.0
364,오전 1:07,133,허밋,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2477.4622903086693
364,오전 1:07,114,용기사,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4053.861769221567
364,오전 1:07,122,크루세이더,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,3964.7034362184286
364,오전 1:07,121,용기사,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4299.772830937512
