party_id,time,level,job,spec,map,date,valid,valid_spec,spec_by_level,avg_spec_by_level,spec_filled
33,오후 5:44,149,저격수,,깊바협,2025-da-ta/txt/1213.txt-12-13,True,False,,,
33,오후 5:44,145,용기사,,깊바협,2025-da-ta/txt/1213.txt-12-13,True,False,,,
33,오후 5:44,129,프리스트,,깊바협,2025-da-ta/txt/1213.txt-12-13,True,False,6.0572463768115945,6.0572463768115945,787.4470991902399
34,오후 5:44,140,크루세이더,4570,깊바협,2025-da-ta/txt/1213.txt-12-13,True,True,32.642857142857146,32.642857142857146,4570.0
35,오후 5:44,141,크루세이더,,,2025-da-ta/txt/1213.txt-12-13,False,False,32.642857142857146,32.642857142857146,4503.167816635265
35,오후 5:44,129,레인저,,,2025-da-ta/txt/1213.txt-12-13,False,False,,,
36,오후 5:44,92,용기사,,하둥,2025-da-ta/txt/1213.txt-12-13,True,False,,,
36,오후 5:44,86,용기사,,하둥,2025-da-ta/txt/1213.txt-12-13,True,False,,,
36,오후 5:44,92,프리스트,,하둥,2025-da-ta/txt/1213.txt-12-13,True,False,6.0572463768115945,6.0572463768115945,557.786350422052
37,오후 5:44,144,용기사,,블와둥,2025-da-ta/txt/1213.txt-12-13,True,False,,,
37,오후 5:44,157,크루세이더,,블와둥,2025-da-ta/txt/1213.txt-12-13,True,False,32.642857142857146,32.642857142857146,5096.716586593776
37,오후 5:44,146,불독,,블와둥,2025-da-ta/txt/1213.txt-12-13,True,False,,,
37,오후 5:44,124,프리스트,,블와둥,2025-da-ta/txt/1213.txt-12-13,True,False,6.0572463768115945,6.0572463768115945,743.1416741772376
38,오후 5:44,129,프리스트,,,2025-da-ta/txt/1213.txt-12-13,False,False,6.0572463768115945,6.0572463768115945,770.1399136173212
39,오후 5:44,130,레인저,,깊바협,2025-da-ta/txt/1213.txt-12-13,True,False,,,
40,오후 5:44,143,크루세이더,,깊바협,2025-da-ta/txt/1213.txt-12-13,True,False,32.642857142857146,32.642857142857146,4694.492198389457
40,오후 5:44,138,크루세이더,,깊바협,2025-da-ta/txt/1213.txt-12-13,True,False,32.642857142857146,32.642857142857146,4501.759642313346
42,오후 5:44,106,프리스트,,,2025-da-ta/txt/1213.txt-12-13,False,False,6.0572463768115945,6.0572463768115945,644.7214537192572
43,오후 5:44,140,허밋,,협동,2025-da-ta/txt/1213.txt-12-13,True,False,17.62756966517087,17.62756966517087,2446.8689849347656
43,오후 5:44,111,크루세이더,,협동,2025-da-ta/txt/1213.txt-12-13,True,False,32.642857142857146,32.642857142857146,3651.9846316726275
43,오후 5:44,152,불독,,협동,2025-da-ta/txt/1213.txt-12-13,True,False,,,
43,오후 5:44,104,프리스트,,협동,2025-da-ta/txt/1213.txt-12-13,True,False,6.0572463768115945,6.0572463768115945,616.6093209623
44,오후 5:44,152,허밋,,불어전,2025-da-ta/txt/1213.txt-12-13,True,False,17.62756966517087,17.62756966517087,2666.5577903196645
44,오후 5:44,149,프리스트,,불어전,2025-da-ta/txt/1213.txt-12-13,True,False,6.0572463768115945,6.0572463768115945,909.7691807762778
45,오후 5:44,123,허밋,2160,듀파,2025-da-ta/txt/1213.txt-12-13,True,True,17.5609756097561,17.62756966517087,2160.0
46,오후 5:44,150,프리스트,915,큰둥,2025-da-ta/txt/1213.txt-12-13,True,True,6.1,6.0572463768115945,915.0
47,오후 5:44,114,프리스트,,불어전,2025-da-ta/txt/1213.txt-12-13,True,False,6.0572463768115945,6.0572463768115945,679.1248797383005
48,오후 5:45,138,허밋,2514,망용둥,2025-da-ta/txt/1213.txt-12-13,True,True,18.217391304347824,17.62756966517087,2514.0
51,오후 5:45,138,썬콜,,협동,2025-da-ta/txt/1213.txt-12-13,True,False,6.1734808301095985,6.1734808301095985,864.3983732746016
103,오후 5:45,106,용기사,,하둥,2025-da-ta/txt/1213.txt-12-13,True,False,,,
103,오후 5:45,119,용기사,,하둥,2025-da-ta/txt/1213.txt-12-13,True,False,,,
104,오후 5:45,94,썬콜,,불어전,2025-da-ta/txt/1213.txt-12-13,True,False,6.1734808301095985,6.1734808301095985,565.4765512174135
104,오후 5:45,140,프리스트,,불어전,2025-da-ta/txt/1213.txt-12-13,True,False,6.0572463768115945,6.0572463768115945,825.7781414822706
106,오후 5:45,147,프리스트,,불어전,2025-da-ta/txt/1213.txt-12-13,True,False,6.0572463768115945,6.0572463768115945,878.6059186875883
108,오후 5:45,98,썬콜,,하둥,2025-da-ta/txt/1213.txt-12-13,True,False,6.1734808301095985,6.1734808301095985,602.9035577381806
109,오후 5:45,133,허밋,2330,망용둥,2025-da-ta/txt/1213.txt-12-13,True,True,17.518796992481203,17.62756966517087,2330.0
111,오후 5:45,125,저격수,,위둥,2025-da-ta/txt/1213.txt-12-13,True,False,,,
111,오후 5:45,117,프리스트,,위둥,2025-da-ta/txt/1213.txt-12-13,True,False,6.0572463768115945,6.0572463768115945,702.5336281460826
111,오후 5:45,136,저격수,,위둥,2025-da-ta/txt/1213.txt-12-13,True,False,,,
112,오후 5:45,134,썬콜,830,레와둥,2025-da-ta/txt/1213.txt-12-13,True,True,6.1940298507462686,6.1734808301095985,830.0
113,오후 5:45,131,레인저,,오징어,2025-da-ta/txt/1213.txt-12-13,True,False,,,
113,오후 5:45,132,허밋,,오징어,2025-da-ta/txt/1213.txt-12-13,True,False,17.62756966517087,17.62756966517087,2343.914896129982
113,오후 5:45,116,허밋,,오징어,2025-da-ta/txt/1213.txt-12-13,True,False,17.62756966517087,17.62756966517087,2097.51019669588
113,오후 5:45,118,허밋,,오징어,2025-da-ta/txt/1213.txt-12-13,True,False,17.62756966517087,17.62756966517087,2050.802518501492
113,오후 5:45,97,프리스트,,오징어,2025-da-ta/txt/1213.txt-12-13,True,False,6.0572463768115945,6.0572463768115945,571.6657436581703
114,오후 5:45,109,프리스트,,불어전,2025-da-ta/txt/1213.txt-12-13,True,False,6.0572463768115945,6.0572463768115945,651.5479423411258
114,오후 5:45,136,프리스트,,불어전,2025-da-ta/txt/1213.txt-12-13,True,False,6.0572463768115945,6.0572463768115945,819.8084182471691
117,오후 5:46,126,썬콜,797,망용둥,2025-da-ta/txt/1213.txt-12-13,True,True,6.325396825396825,6.1734808301095985,797.0
118,오후 5:46,133,프리스트,,망둥쩔,2025-da-ta/txt/1213.txt-12-13,True,False,6.0572463768115945,6.0572463768115945,782.3534744864928
121,오후 5:46,155,썬콜,,협동,2025-da-ta/txt/1213.txt-12-13,True,False,6.1734808301095985,6.1734808301095985,938.0419522592332
192,오후 5:46,139,레인저,,깊바협,2025-da-ta/txt/1213.txt-12-13,True,False,,,
194,오후 5:46,138,프리스트,830,큰둥,2025-da-ta/txt/1213.txt-12-13,True,True,6.0144927536231885,6.0572463768115945,830.0
195,오후 5:46,154,프리스트,,큰둥,2025-da-ta/txt/1213.txt-12-13,True,False,6.0572463768115945,6.0572463768115945,960.6613862844763
197,오후 5:46,129,프리스트,,검켄,2025-da-ta/txt/1213.txt-12-13,True,False,6.0572463768115945,6.0572463768115945,791.2564334985259
198,오후 5:46,100,레인저,,와협,2025-da-ta/txt/1213.txt-12-13,True,False,,,
198,오후 5:46,113,불독,,와협,2025-da-ta/txt/1213.txt-12-13,True,False,,,
198,오후 5:46,126,썬콜,,와협,2025-da-ta/txt/1213.txt-12-13,True,False,6.1734808301095985,6.1734808301095985,785.475513129398
198,오후 5:46,124,레인저,,와협,2025-da-ta/txt/1213.txt-12-13,True,False,,,
198,오후 5:46,110,레인저,,와협,2025-da-ta/txt/1213.txt-12-13,True,False,,,
201,오후 5:47,109,저격수,,,2025-da-ta/txt/1213.txt-12-13,False,False,,,
202,오후 5:47,108,크루세이더,,듀파,2025-da-ta/txt/1213.txt-12-13,True,False,32.642857142857146,32.642857142857146,3534.280368453641
202,오후 5:47,146,썬콜,876,듀파,2025-da-ta/txt/1213.txt-12-13,True,True,6.0,6.1734808301095985,876.0
204,오후 5:47,94,프리스트,,산양,2025-da-ta/txt/1213.txt-12-13,True,False,6.0572463768115945,6.0572463768115945,553.5492593555455
204,오후 5:47,133,프리스트,,산양,2025-da-ta/txt/1213.txt-12-13,True,False,6.0572463768115945,6.0572463768115945,827.8837271715258
205,오후 5:47,88,용기사,,하둥,2025-da-ta/txt/1213.txt-12-13,True,False,,,
205,오후 5:47,101,용기사,,하둥,2025-da-ta/txt/1213.txt-12-13,True,False,,,
205,오후 5:47,84,프리스트,,하둥,2025-da-ta/txt/1213.txt-12-13,True,False,6.0572463768115945,6.0572463768115945,521.5381293814341
206,오후 5:47,101,프리스트,,푸켄,2025-da-ta/txt/1213.txt-12-13,True,False,6.0572463768115945,6.0572463768115945,606.3104062627517
208,오후 5:47,109,크루세이더,,,2025-da-ta/txt/1213.txt-12-13,False,False,32.642857142857146,32.642857142857146,3452.2017285434604
209,오후 5:47,149,크루세이더,,,2025-da-ta/txt/1213.txt-12-13,False,False,32.642857142857146,32.642857142857146,4917.808118827102
210,오후 5:47,95,프리스트,,레와둥,2025-da-ta/txt/1213.txt-12-13,True,False,6.0572463768115945,6.0572463768115945,576.9544559646278
211,오후 5:47,103,용기사,,산양,2025-da-ta/txt/1213.txt-12-13,True,False,,,
212,오후 5:47,130,프리스트,,검켄,2025-da-ta/txt/1213.txt-12-13,True,False,6.0572463768115945,6.0572463768115945,805.5107116599835
214,오후 5:47,120,허밋,,푸켄,2025-da-ta/txt/1213.txt-12-13,True,False,17.62756966517087,17.62756966517087,2141.992383495365
214,오후 5:47,107,허밋,,푸켄,2025-da-ta/txt/1213.txt-12-13,True,False,17.62756966517087,17.62756966517087,1899.8852790390902
214,오후 5:47,92,프리스트,,푸켄,2025-da-ta/txt/1213.txt-12-13,True,False,6.0572463768115945,6.0572463768115945,567.067766967409
