party_id,time,level,job,spec,map,date,valid,valid_spec,spec_by_level,avg_spec_by_level,spec_filled
84,오후 1:16,142,나이트,,레와둥,2025-da-ta/txt/1211.txt-12-11,True,False,30.412221598352986,30.412221598352986,4225.81629687997
84,오후 1:16,141,레인저,,레와둥,2025-da-ta/txt/1211.txt-12-11,True,False,21.2062675111966,21.2062675111966,3051.6367136245317
85,오후 1:16,156,허밋,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2937.8279030188824
85,오후 1:16,120,용기사,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,4289.516140149443
85,오후 1:16,141,불독,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,6.315577078288943,6.315577078288943,875.6666989118278
85,오후 1:16,109,불독,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,6.315577078288943,6.315577078288943,680.8552169882404
86,오후 1:16,117,허밋,,물어전,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2214.781121626519
88,오후 1:16,122,허밋,,푸켄,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2262.7633504259325
88,오후 1:16,96,허밋,,푸켄,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,1825.498877994362
88,오후 1:16,98,허밋,,푸켄,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,1776.626313841631
89,오후 1:16,137,나이트,4100,불어전,2025-da-ta/txt/1211.txt-12-11,True,True,29.927007299270073,30.412221598352986,4100.0
91,오후 1:16,119,허밋,,불어전,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2239.15109547214
91,오후 1:16,120,프리스트,,불어전,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,733.3932093890714
92,오후 1:16,135,크루세이더,,블와둥,2025-da-ta/txt/1211.txt-12-11,True,False,32.36149261669769,32.36149261669769,4285.66819648994
93,오후 1:16,89,프리스트,,,2025-da-ta/txt/1211.txt-12-11,False,False,6.206756507430539,6.206756507430539,556.9981367409061
95,오후 1:16,134,프리스트,,불어전,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,852.6523700695394
97,오후 12:39,132,레인저,,깊바협,2025-da-ta/txt/1211.txt-12-11,True,False,21.2062675111966,21.2062675111966,2785.4740616668237
97,오후 12:39,136,허밋,,깊바협,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2548.776200756072
98,오후 1:16,140,허밋,2500,불어전,2025-da-ta/txt/1211.txt-12-11,True,True,17.857142857142858,18.677386766392306,2500.0
98,오후 1:16,130,프리스트,,불어전,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,784.9924395571221
99,오후 1:16,109,썬콜,,불어전,2025-da-ta/txt/1211.txt-12-11,True,False,6.213098055602696,6.213098055602696,690.5569417133567
100,오후 1:16,100,나이트,,하둥,2025-da-ta/txt/1211.txt-12-11,True,False,30.412221598352986,30.412221598352986,3112.166765737719
100,오후 1:16,80,나이트,,하둥,2025-da-ta/txt/1211.txt-12-11,True,False,30.412221598352986,30.412221598352986,2385.28334542644
100,오후 1:16,87,프리스트,,하둥,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,535.8125980564384
101,오후 1:31,93,나이트,,갈림길,2025-da-ta/txt/1211.txt-12-11,True,False,30.412221598352986,30.412221598352986,2782.002921815352
101,오후 1:31,105,프리스트,,갈림길,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,649.9312951697849
102,오후 1:31,135,허밋,,깊바협,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2505.838031371654
102,오후 1:31,111,프리스트,,깊바협,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,700.4908322256862
103,오후 1:31,128,허밋,,검켄,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2414.6463038793663
103,오후 1:31,123,프리스트,,검켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,762.3464122879666
104,오후 1:31,138,썬콜,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,6.213098055602696,6.213098055602696,871.5950660203586
104,오후 1:31,104,프리스트,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,648.0041612476068
105,오후 1:31,101,저격수,,갈림길,2025-da-ta/txt/1211.txt-12-11,True,False,,,
105,오후 1:31,94,프리스트,,갈림길,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,579.1729936124099
106,오후 1:31,121,불독,,듀파,2025-da-ta/txt/1211.txt-12-11,True,False,6.315577078288943,6.315577078288943,747.8820169275828
106,오후 1:31,122,불독,,듀파,2025-da-ta/txt/1211.txt-12-11,True,False,6.315577078288943,6.315577078288943,782.0142384914138
106,오후 1:31,90,허밋,,듀파,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,1645.3127218192237
106,오후 1:31,113,용기사,,듀파,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,4158.899275262118
108,오후 1:32,97,레인저,,,2025-da-ta/txt/1211.txt-12-11,False,False,21.2062675111966,21.2062675111966,2008.279353654099
108,오후 1:32,101,크루세이더,,,2025-da-ta/txt/1211.txt-12-11,False,False,32.36149261669769,32.36149261669769,3210.5355892494954
108,오후 1:32,82,나이트,,,2025-da-ta/txt/1211.txt-12-11,False,False,30.412221598352986,30.412221598352986,2548.290728392393
108,오후 1:32,106,크루세이더,,,2025-da-ta/txt/1211.txt-12-11,False,False,32.36149261669769,32.36149261669769,3396.718525101622
108,오후 1:32,92,프리스트,,,2025-da-ta/txt/1211.txt-12-11,False,False,6.206756507430539,6.206756507430539,571.7217467100387
109,오후 1:32,109,레인저,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,21.2062675111966,21.2062675111966,2291.1097915372175
109,오후 1:32,109,썬콜,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.213098055602696,6.213098055602696,667.9105980651184
109,오후 1:32,97,프리스트,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,590.9754992385426
111,오후 1:32,102,레인저,2100,듀파,2025-da-ta/txt/1211.txt-12-11,True,True,20.58823529411765,21.2062675111966,2100.0
111,오후 1:32,101,크루세이더,3415,듀파,2025-da-ta/txt/1211.txt-12-11,True,True,33.81188118811881,32.36149261669769,3415.0
111,오후 1:32,116,용기사,,듀파,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,4171.0816704688405
112,오후 1:32,151,레인저,,갈림길,2025-da-ta/txt/1211.txt-12-11,True,False,21.2062675111966,21.2062675111966,3208.2021526143258
113,오후 1:32,123,저격수,,검켄,2025-da-ta/txt/1211.txt-12-11,True,False,,,
114,오후 1:32,129,썬콜,,,2025-da-ta/txt/1211.txt-12-11,False,False,6.213098055602696,6.213098055602696,817.4742296277972
115,오후 1:32,83,용기사,,깊바협,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,3010.8421946764797
115,오후 1:32,87,레인저,,깊바협,2025-da-ta/txt/1211.txt-12-11,True,False,21.2062675111966,21.2062675111966,1798.6106829991718
115,오후 1:32,175,크루세이더,,깊바협,2025-da-ta/txt/1211.txt-12-11,True,False,32.36149261669769,32.36149261669769,5739.570425046955
116,오후 1:32,99,프리스트,,,2025-da-ta/txt/1211.txt-12-11,False,False,6.206756507430539,6.206756507430539,617.0403921323895
117,오후 1:32,136,프리스트,,물어전,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,850.171622065342
118,오후 1:32,107,프리스트,,물어전,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,676.8768394405704
120,오후 1:32,132,허밋,,불어전,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2415.5345828412
123,오후 1:32,115,프리스트,,불어전,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,705.3014052670183
123,오후 1:32,121,썬콜,,불어전,2025-da-ta/txt/1211.txt-12-11,True,False,6.213098055602696,6.213098055602696,757.544321016346
124,오후 1:32,156,허밋,,망용둥,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2882.2409588324754
128,오후 1:33,138,용기사,,산양,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,5017.9509241567675
128,오후 1:33,152,용기사,,산양,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,5378.849296807675
128,오후 1:33,118,허밋,,산양,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2163.9888974468813
128,오후 1:33,133,허밋,,산양,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2468.834503316382
129,오후 1:33,104,용기사,,하둥,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,3720.7222528087777
129,오후 1:33,89,프리스트,,하둥,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,558.5757189912345
130,오후 1:33,126,레인저,,검켄,2025-da-ta/txt/1211.txt-12-11,True,False,21.2062675111966,21.2062675111966,2743.5062436847875
132,오후 1:33,128,용기사,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,4628.856918247487
133,오후 1:33,156,나이트,4820,협동,2025-da-ta/txt/1211.txt-12-11,True,True,30.897435897435898,30.412221598352986,4820.0
134,오후 1:33,137,프리스트,,남둥,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,862.1862475680829
135,오후 1:33,96,허밋,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,1819.0985863354997
135,오후 1:33,92,썬콜,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.213098055602696,6.213098055602696,579.7420079592749
135,오후 1:33,83,프리스트,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,520.5967165307866
136,오후 1:33,96,프리스트,,레와둥,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,592.2791801858546
138,오후 1:33,137,허밋,,망용둥,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2510.27068789249
138,오후 1:33,149,저격수,,망용둥,2025-da-ta/txt/1211.txt-12-11,True,False,,,
138,오후 1:33,147,레인저,,망용둥,2025-da-ta/txt/1211.txt-12-11,True,False,21.2062675111966,21.2062675111966,3039.0626538250667
